"score","method","mrts_k","dataset","quantile","value"
"brier",3,20,9,0.99,0.00863636606818182
"brier",3,20,9,0.995,0.00545454557272727
"brier",3,20,10,0.9,0.182172638745455
"brier",3,20,10,0.91,0.168823183090909
"brier",3,20,10,0.92,0.156387131031818
"brier",3,20,10,0.93,0.140835590231818
"brier",3,20,10,0.94,0.123571070886364
"brier",3,20,10,0.95,0.104253799904545
"brier",3,20,10,0.96,0.0847318833272727
"brier",3,20,10,0.97,0.0683035769818182
"brier",3,20,10,0.98,0.0488665388045455
"brier",3,20,10,0.99,0.0349917371363636
"brier",3,20,10,0.995,0.0235051454227273
"brier",3,20,11,0.9,0.131082218718182
"brier",3,20,11,0.91,0.11479414345
"brier",3,20,11,0.92,0.0986949665090909
"brier",3,20,11,0.93,0.0832567904
"brier",3,20,11,0.94,0.0691304392409091
"brier",3,20,11,0.95,0.0566949233863636
"brier",3,20,11,0.96,0.0451252586090909
"brier",3,20,11,0.97,0.0330417748
"brier",3,20,11,0.98,0.0237698848136364
"brier",3,20,11,0.99,0.0137315085909091
"brier",3,20,11,0.995,0.00706055208181818
"brier",3,20,12,0.9,0.148159830813636
"brier",3,20,12,0.91,0.135725426186364
"brier",3,20,12,0.92,0.123258724509091
"brier",3,20,12,0.93,0.112784079990909
"brier",3,20,12,0.94,0.102972891668182
"brier",3,20,12,0.95,0.0949359568363636
"brier",3,20,12,0.96,0.0783308896272727
"brier",3,20,12,0.97,0.0567446909818182
"brier",3,20,12,0.98,0.0293135942954545
"brier",3,20,12,0.99,0.0108255831545455
"brier",3,20,12,0.995,0.00567303955
"brier",3,20,13,0.9,0.147994778731818
"brier",3,20,13,0.91,0.134235907272727
"brier",3,20,13,0.92,0.120037070122727
"brier",3,20,13,0.93,0.105398697663636
"brier",3,20,13,0.94,0.0940924135818182
"brier",3,20,13,0.95,0.0802044994227273
"brier",3,20,13,0.96,0.0664181753318182
"brier",3,20,13,0.97,0.0541766669045455
"brier",3,20,13,0.98,0.0429640601045455
"brier",3,20,13,0.99,0.0302399819227273
"brier",3,20,13,0.995,0.0215429395409091
"brier",3,20,14,0.9,0.20607226345
"brier",3,20,14,0.91,0.19313151225
"brier",3,20,14,0.92,0.180659288377273
"brier",3,20,14,0.93,0.164571303018182
"brier",3,20,14,0.94,0.148656578631818
"brier",3,20,14,0.95,0.125773724481818
"brier",3,20,14,0.96,0.103131003754545
"brier",3,20,14,0.97,0.0848100914045455
"brier",3,20,14,0.98,0.0652551413772727
"brier",3,20,14,0.99,0.0509849974181818
"brier",3,20,14,0.995,0.0424245619045455
"brier",3,20,15,0.9,0.166942909622727
"brier",3,20,15,0.91,0.140177262718182
"brier",3,20,15,0.92,0.113995474959091
"brier",3,20,15,0.93,0.0939377632681818
"brier",3,20,15,0.94,0.0733758155545455
"brier",3,20,15,0.95,0.0571108530545455
"brier",3,20,15,0.96,0.0451384722090909
"brier",3,20,15,0.97,0.03473714505
"brier",3,20,15,0.98,0.0339296688181818
"brier",3,20,15,0.99,0.0154625332545455
"brier",3,20,15,0.995,0.00793487465454545
"brier",3,20,16,0.9,0.219584944509091
"brier",3,20,16,0.91,0.209440497068182
"brier",3,20,16,0.92,0.193412137386364
"brier",3,20,16,0.93,0.175674050663636
"brier",3,20,16,0.94,0.155693494363636
"brier",3,20,16,0.95,0.131278714836364
"brier",3,20,16,0.96,0.10390821535
"brier",3,20,16,0.97,0.0791310395818182
"brier",3,20,16,0.98,0.0455762584909091
"brier",3,20,16,0.99,0.0216787632772727
"brier",3,20,16,0.995,0.0120767285045455
"brier",3,20,17,0.9,0.111065721172727
"brier",3,20,17,0.91,0.0962585931045455
"brier",3,20,17,0.92,0.0789421092136364
"brier",3,20,17,0.93,0.0621109881590909
"brier",3,20,17,0.94,0.0464235974818182
"brier",3,20,17,0.95,0.0349992604181818
"brier",3,20,17,0.96,0.0271630178090909
"brier",3,20,17,0.97,0.0292718831590909
"brier",3,20,17,0.98,0.0294036303863636
"brier",3,20,17,0.99,0.0230188249363636
"brier",3,20,17,0.995,0.00907373025454545
"brier",3,20,18,0.9,0.172759197986364
"brier",3,20,18,0.91,0.156848199595455
"brier",3,20,18,0.92,0.140341504240909
"brier",3,20,18,0.93,0.121049018981818
"brier",3,20,18,0.94,0.104079535054545
"brier",3,20,18,0.95,0.0892601353
"brier",3,20,18,0.96,0.0716961386272727
"brier",3,20,18,0.97,0.0529524075181818
"brier",3,20,18,0.98,0.0384165358454545
"brier",3,20,18,0.99,0.0192010720818182
"brier",3,20,18,0.995,0.0125180838045455
"brier",3,20,19,0.9,0.187788552795455
"brier",3,20,19,0.91,0.166853785318182
"brier",3,20,19,0.92,0.138449413795455
"brier",3,20,19,0.93,0.104076262022727
"brier",3,20,19,0.94,0.0751647519545455
"brier",3,20,19,0.95,0.054534703
"brier",3,20,19,0.96,0.0400151060909091
"brier",3,20,19,0.97,0.0291516592090909
"brier",3,20,19,0.98,0.0209664611227273
"brier",3,20,19,0.99,0.0100009809681818
"brier",3,20,19,0.995,0.00500000558636364
"brier",3,20,20,0.9,0.0919663218636364
"brier",3,20,20,0.91,0.0806818962545455
"brier",3,20,20,0.92,0.0664543723545455
"brier",3,20,20,0.93,0.0541079338909091
"brier",3,20,20,0.94,0.0440664365954545
"brier",3,20,20,0.95,0.0324099464818182
"brier",3,20,20,0.96,0.0198277387136364
"brier",3,20,20,0.97,0.0120558001181818
"brier",3,20,20,0.98,0.00795072603181818
"brier",3,20,20,0.99,0.00404073135454545
"brier",3,20,20,0.995,0.00470334349090909
"brier",3,20,21,0.9,0.145374667527273
"brier",3,20,21,0.91,0.127359848627273
"brier",3,20,21,0.92,0.108559168604545
"brier",3,20,21,0.93,0.0935948994454545
"brier",3,20,21,0.94,0.0768698630409091
"brier",3,20,21,0.95,0.0606202717
"brier",3,20,21,0.96,0.0432184599090909
"brier",3,20,21,0.97,0.0291260522045455
"brier",3,20,21,0.98,0.01657547155
"brier",3,20,21,0.99,0.00920498639090909
"brier",3,20,21,0.995,0.00184206561363636
"brier",3,20,22,0.9,0.175853835381818
"brier",3,20,22,0.91,0.16174607715
"brier",3,20,22,0.92,0.142848512704545
"brier",3,20,22,0.93,0.111717074840909
"brier",3,20,22,0.94,0.0755945421181818
"brier",3,20,22,0.95,0.0426604773363636
"brier",3,20,22,0.96,0.0348631095954545
"brier",3,20,22,0.97,0.02990142595
"brier",3,20,22,0.98,0.0222718445772727
"brier",3,20,22,0.99,0.00909090916818182
"brier",3,20,22,0.995,0.005
"brier",3,20,23,0.9,0.101528618540909
"brier",3,20,23,0.91,0.0946869081363636
"brier",3,20,23,0.92,0.0864594142136364
"brier",3,20,23,0.93,0.0783815151
"brier",3,20,23,0.94,0.0668212902681818
"brier",3,20,23,0.95,0.0579047418818182
"brier",3,20,23,0.96,0.0436663879909091
"brier",3,20,23,0.97,0.0310936486181818
"brier",3,20,23,0.98,0.0223854805
"brier",3,20,23,0.99,0.0105318087954545
"brier",3,20,23,0.995,0.00546776192727273
"brier",3,20,24,0.9,0.20635658825
"brier",3,20,24,0.91,0.195101288145455
"brier",3,20,24,0.92,0.182658654118182
"brier",3,20,24,0.93,0.168438791522727
"brier",3,20,24,0.94,0.150135847577273
"brier",3,20,24,0.95,0.132330762122727
"brier",3,20,24,0.96,0.116101912763636
"brier",3,20,24,0.97,0.0957695736909091
"brier",3,20,24,0.98,0.0659182473772727
"brier",3,20,24,0.99,0.0353521540863636
"brier",3,20,24,0.995,0.0223278781636364
"brier",3,20,25,0.9,0.154091043677273
"brier",3,20,25,0.91,0.141193609781818
"brier",3,20,25,0.92,0.124641424068182
"brier",3,20,25,0.93,0.109222747640909
"brier",3,20,25,0.94,0.0969968866409091
"brier",3,20,25,0.95,0.0836706628545455
"brier",3,20,25,0.96,0.0707160629227273
"brier",3,20,25,0.97,0.0574552664318182
"brier",3,20,25,0.98,0.0428352356954545
"brier",3,20,25,0.99,0.0263944219954545
"brier",3,20,25,0.995,0.0134735450909091
"brier",3,20,26,0.9,0.169488802968182
"brier",3,20,26,0.91,0.150472285777273
"brier",3,20,26,0.92,0.132414407013636
"brier",3,20,26,0.93,0.108019734159091
"brier",3,20,26,0.94,0.0825734603136364
"brier",3,20,26,0.95,0.0671156704818182
"brier",3,20,26,0.96,0.0489775756181818
"brier",3,20,26,0.97,0.0309092134409091
"brier",3,20,26,0.98,0.0190909090954545
"brier",3,20,26,0.99,0.00818181818181818
"brier",3,20,26,0.995,0.00454545454545455
"brier",3,20,27,0.9,0.214141009854545
"brier",3,20,27,0.91,0.193328878004545
"brier",3,20,27,0.92,0.166350439363636
"brier",3,20,27,0.93,0.143675363813636
"brier",3,20,27,0.94,0.119297811481818
"brier",3,20,27,0.95,0.0963549191863636
"brier",3,20,27,0.96,0.0733113740409091
"brier",3,20,27,0.97,0.0562108347227273
"brier",3,20,27,0.98,0.0407980617954545
"brier",3,20,27,0.99,0.0319193154227273
"brier",3,20,27,0.995,0.0247589252909091
"brier",3,20,28,0.9,0.133604368736364
"brier",3,20,28,0.91,0.123269719809091
"brier",3,20,28,0.92,0.109328102304545
"brier",3,20,28,0.93,0.0957681949181818
"brier",3,20,28,0.94,0.0862759205636364
"brier",3,20,28,0.95,0.0763111713772727
"brier",3,20,28,0.96,0.0675296089772727
"brier",3,20,28,0.97,0.0538477148727273
"brier",3,20,28,0.98,0.0412999870909091
"brier",3,20,28,0.99,0.0264567826181818
"brier",3,20,28,0.995,0.0164845826636364
"brier",3,20,29,0.9,0.155512688645455
"brier",3,20,29,0.91,0.139863866377273
"brier",3,20,29,0.92,0.127338182422727
"brier",3,20,29,0.93,0.112077765859091
"brier",3,20,29,0.94,0.0987913454363636
"brier",3,20,29,0.95,0.0812439575545455
"brier",3,20,29,0.96,0.0656366895272727
"brier",3,20,29,0.97,0.0491763951681818
"brier",3,20,29,0.98,0.0363571685090909
"brier",3,20,29,0.99,0.0196362845
"brier",3,20,29,0.995,0.00987699734545455
"brier",3,20,30,0.9,0.140234540686364
"brier",3,20,30,0.91,0.123112937522727
"brier",3,20,30,0.92,0.104342643104545
"brier",3,20,30,0.93,0.0889667424090909
"brier",3,20,30,0.94,0.0731971017545455
"brier",3,20,30,0.95,0.0574635447363636
"brier",3,20,30,0.96,0.0436235354954545
"brier",3,20,30,0.97,0.0313442728863636
"brier",3,20,30,0.98,0.0202586921909091
"brier",3,20,30,0.99,0.00960961405454545
"brier",3,20,30,0.995,0.00273446904090909
"brier",3,20,31,0.9,0.173167216768182
"brier",3,20,31,0.91,0.165570231577273
"brier",3,20,31,0.92,0.15312962705
"brier",3,20,31,0.93,0.139434214140909
"brier",3,20,31,0.94,0.125746742309091
"brier",3,20,31,0.95,0.1132008765
"brier",3,20,31,0.96,0.0942516150363636
"brier",3,20,31,0.97,0.0772482925590909
"brier",3,20,31,0.98,0.0586798868
"brier",3,20,31,0.99,0.04011273125
"brier",3,20,31,0.995,0.03169494325
"brier",3,20,32,0.9,0.180700054486364
"brier",3,20,32,0.91,0.165318881318182
"brier",3,20,32,0.92,0.148347663136364
"brier",3,20,32,0.93,0.127943343640909
"brier",3,20,32,0.94,0.10950085315
"brier",3,20,32,0.95,0.0910507916181818
"brier",3,20,32,0.96,0.0693229260454545
"brier",3,20,32,0.97,0.0432478722590909
"brier",3,20,32,0.98,0.0201189952909091
"brier",3,20,32,0.99,0.0109090915454545
"brier",3,20,32,0.995,0.00590909093181818
"brier",3,20,33,0.9,0.171217985109091
"brier",3,20,33,0.91,0.156145762559091
"brier",3,20,33,0.92,0.143344297036364
"brier",3,20,33,0.93,0.129472078922727
"brier",3,20,33,0.94,0.112172460268182
"brier",3,20,33,0.95,0.0919267319545455
"brier",3,20,33,0.96,0.0703453505590909
"brier",3,20,33,0.97,0.0498875443727273
"brier",3,20,33,0.98,0.0206741328
"brier",3,20,33,0.99,0.0104545455
"brier",3,20,33,0.995,0.005
"brier",3,20,34,0.9,0.147523776186364
"brier",3,20,34,0.91,0.1393301932
"brier",3,20,34,0.92,0.130322352981818
"brier",3,20,34,0.93,0.122962690145455
"brier",3,20,34,0.94,0.110518472113636
"brier",3,20,34,0.95,0.0996115237909091
"brier",3,20,34,0.96,0.0845515923590909
"brier",3,20,34,0.97,0.0692280652863636
"brier",3,20,34,0.98,0.0502821146681818
"brier",3,20,34,0.99,0.0336285030136364
"brier",3,20,34,0.995,0.0206130341
"brier",3,20,35,0.9,0.164742526086364
"brier",3,20,35,0.91,0.152869139940909
"brier",3,20,35,0.92,0.142523176604545
"brier",3,20,35,0.93,0.129066338409091
"brier",3,20,35,0.94,0.119218865304545
"brier",3,20,35,0.95,0.0994306682136364
"brier",3,20,35,0.96,0.0773159860136364
"brier",3,20,35,0.97,0.05556569315
"brier",3,20,35,0.98,0.0331811097636364
"brier",3,20,35,0.99,0.0188938441090909
"brier",3,20,35,0.995,0.0121295593318182
"brier",3,20,36,0.9,0.183673242772727
"brier",3,20,36,0.91,0.168439682945455
"brier",3,20,36,0.92,0.151324173690909
"brier",3,20,36,0.93,0.135507976786364
"brier",3,20,36,0.94,0.117690466972727
"brier",3,20,36,0.95,0.0997184188136364
"brier",3,20,36,0.96,0.08297435715
"brier",3,20,36,0.97,0.0691145620454545
"brier",3,20,36,0.98,0.05154401955
"brier",3,20,36,0.99,0.0365235269863636
"brier",3,20,36,0.995,0.0262593717590909
"brier",3,20,37,0.9,0.102230239836364
"brier",3,20,37,0.91,0.0919997022318182
"brier",3,20,37,0.92,0.0825266068272727
"brier",3,20,37,0.93,0.0693755371045455
"brier",3,20,37,0.94,0.0592037450772727
"brier",3,20,37,0.95,0.0500510397
"brier",3,20,37,0.96,0.0409238903454545
"brier",3,20,37,0.97,0.0304576194363636
"brier",3,20,37,0.98,0.0209093023772727
"brier",3,20,37,0.99,0.0109090964454545
"brier",3,20,37,0.995,0.00409090954545455
"brier",3,20,38,0.9,0.128802456763636
"brier",3,20,38,0.91,0.11928895835
"brier",3,20,38,0.92,0.104684369690909
"brier",3,20,38,0.93,0.09268557005
"brier",3,20,38,0.94,0.0819731661409091
"brier",3,20,38,0.95,0.0683040771
"brier",3,20,38,0.96,0.0538271468772727
"brier",3,20,38,0.97,0.0404496952
"brier",3,20,38,0.98,0.0255589504227273
"brier",3,20,38,0.99,0.0128854273409091
"brier",3,20,38,0.995,0.00646923437272727
"brier",3,20,39,0.9,0.150213498927273
"brier",3,20,39,0.91,0.133319791277273
"brier",3,20,39,0.92,0.117473964727273
"brier",3,20,39,0.93,0.10315838545
"brier",3,20,39,0.94,0.0882171131727273
"brier",3,20,39,0.95,0.0715515265454545
"brier",3,20,39,0.96,0.0550486857772727
"brier",3,20,39,0.97,0.0412570572136364
"brier",3,20,39,0.98,0.0223071787727273
"brier",3,20,39,0.99,0.0129536354772727
"brier",3,20,39,0.995,0.00559367842727273
"brier",3,20,40,0.9,0.154315419540909
"brier",3,20,40,0.91,0.140007768831818
"brier",3,20,40,0.92,0.128059032009091
"brier",3,20,40,0.93,0.115980129672727
"brier",3,20,40,0.94,0.0982959202272727
"brier",3,20,40,0.95,0.0844784908227273
"brier",3,20,40,0.96,0.0668435753136364
"brier",3,20,40,0.97,0.0519350568863636
"brier",3,20,40,0.98,0.0377522911863636
"brier",3,20,40,0.99,0.0208795351136364
"brier",3,20,40,0.995,0.0126531837863636
"brier",3,20,41,0.9,0.133877451640909
"brier",3,20,41,0.91,0.122908600027273
"brier",3,20,41,0.92,0.112330763986364
"brier",3,20,41,0.93,0.101903005009091
"brier",3,20,41,0.94,0.0910934010954546
"brier",3,20,41,0.95,0.0740133100090909
"brier",3,20,41,0.96,0.0590582267636364
"brier",3,20,41,0.97,0.0459424453909091
"brier",3,20,41,0.98,0.0270276318
"brier",3,20,41,0.99,0.00954545611818182
"brier",3,20,41,0.995,0.00363636363636364
"brier",3,20,42,0.9,0.117972032627273
"brier",3,20,42,0.91,0.10406583935
"brier",3,20,42,0.92,0.09108651365
"brier",3,20,42,0.93,0.0766204226136364
"brier",3,20,42,0.94,0.0627403471045455
"brier",3,20,42,0.95,0.0515862458181818
"brier",3,20,42,0.96,0.0403704415727273
"brier",3,20,42,0.97,0.0292449398272727
"brier",3,20,42,0.98,0.0203031770818182
"brier",3,20,42,0.99,0.00822647185454545
"brier",3,20,42,0.995,0.00455597681363636
"brier",3,20,43,0.9,0.221606896768182
"brier",3,20,43,0.91,0.207308478704545
"brier",3,20,43,0.92,0.193528934054545
"brier",3,20,43,0.93,0.173830834822727
"brier",3,20,43,0.94,0.153991477031818
"brier",3,20,43,0.95,0.135528817068182
"brier",3,20,43,0.96,0.116288474809091
"brier",3,20,43,0.97,0.0933405178136364
"brier",3,20,43,0.98,0.0670655366545455
"brier",3,20,43,0.99,0.0389998547727273
"brier",3,20,43,0.995,0.0214090214909091
"brier",3,20,44,0.9,0.202091030340909
"brier",3,20,44,0.91,0.190780540454545
"brier",3,20,44,0.92,0.180012886404545
"brier",3,20,44,0.93,0.170984510795455
"brier",3,20,44,0.94,0.159504234609091
"brier",3,20,44,0.95,0.149161249695455
"brier",3,20,44,0.96,0.1294022143
"brier",3,20,44,0.97,0.105992142354545
"brier",3,20,44,0.98,0.0791706810136364
"brier",3,20,44,0.99,0.0433414392590909
"brier",3,20,44,0.995,0.0227505355454545
"brier",3,20,45,0.9,0.210558089718182
"brier",3,20,45,0.91,0.195396869081818
"brier",3,20,45,0.92,0.174653512868182
"brier",3,20,45,0.93,0.155522797181818
"brier",3,20,45,0.94,0.131537175368182
"brier",3,20,45,0.95,0.110487943686364
"brier",3,20,45,0.96,0.0919116404863636
"brier",3,20,45,0.97,0.0766984733818182
"brier",3,20,45,0.98,0.0512301966409091
"brier",3,20,45,0.99,0.0236072526590909
"brier",3,20,45,0.995,0.0132038955681818
"brier",3,20,46,0.9,0.134603372818182
"brier",3,20,46,0.91,0.120554245290909
"brier",3,20,46,0.92,0.107385767895455
"brier",3,20,46,0.93,0.0939849532045455
"brier",3,20,46,0.94,0.0825058567363636
"brier",3,20,46,0.95,0.0683445665545455
"brier",3,20,46,0.96,0.05436653915
"brier",3,20,46,0.97,0.0394331909454545
"brier",3,20,46,0.98,0.0237046232818182
"brier",3,20,46,0.99,0.0104611071181818
"brier",3,20,46,0.995,0.00689463415909091
"brier",3,20,47,0.9,0.170476048963636
"brier",3,20,47,0.91,0.156996157109091
"brier",3,20,47,0.92,0.144694354654545
"brier",3,20,47,0.93,0.133544785013636
"brier",3,20,47,0.94,0.118481498186364
"brier",3,20,47,0.95,0.100161999609091
"brier",3,20,47,0.96,0.0835756544909091
"brier",3,20,47,0.97,0.0629468582954545
"brier",3,20,47,0.98,0.0436469732454545
"brier",3,20,47,0.99,0.0215452826954545
"brier",3,20,47,0.995,0.0112793174090909
"brier",3,20,48,0.9,0.165196211945455
"brier",3,20,48,0.91,0.158512054768182
"brier",3,20,48,0.92,0.152143486236364
"brier",3,20,48,0.93,0.142430929459091
"brier",3,20,48,0.94,0.1264437923
"brier",3,20,48,0.95,0.108500690072727
"brier",3,20,48,0.96,0.0785104787045455
"brier",3,20,48,0.97,0.0518773851136364
"brier",3,20,48,0.98,0.0317099537045455
"brier",3,20,48,0.99,0.0140828381863636
"brier",3,20,48,0.995,0.00699100795454545
"brier",3,20,49,0.9,0.191574958254545
"brier",3,20,49,0.91,0.167745708227273
"brier",3,20,49,0.92,0.144697163881818
"brier",3,20,49,0.93,0.119028758063636
"brier",3,20,49,0.94,0.0960736440090909
"brier",3,20,49,0.95,0.0739575260863636
"brier",3,20,49,0.96,0.0542658603045455
"brier",3,20,49,0.97,0.0343988473636364
"brier",3,20,49,0.98,0.0202815144681818
"brier",3,20,49,0.99,0.0101290495727273
"brier",3,20,49,0.995,0.00454704272727273
"brier",3,20,50,0.9,0.114592183686364
"brier",3,20,50,0.91,0.102283586222727
"brier",3,20,50,0.92,0.0904164770772727
"brier",3,20,50,0.93,0.0749942886727273
"brier",3,20,50,0.94,0.0615449666272727
"brier",3,20,50,0.95,0.0482192858272727
"brier",3,20,50,0.96,0.0404565042863636
"brier",3,20,50,0.97,0.0304545825090909
"brier",3,20,50,0.98,0.0209090911
"brier",3,20,50,0.99,0.0131818181909091
"brier",3,20,50,0.995,0.00727272727727273
"brier",4,20,1,0.9,0.137329421190909
"brier",4,20,1,0.91,0.124746617427273
"brier",4,20,1,0.92,0.109925543131818
"brier",4,20,1,0.93,0.0993616383863636
"brier",4,20,1,0.94,0.0892088735909091
"brier",4,20,1,0.95,0.0786455779090909
"brier",4,20,1,0.96,0.0685968835454545
"brier",4,20,1,0.97,0.0562909953272727
"brier",4,20,1,0.98,0.04056156185
"brier",4,20,1,0.99,0.0272534814772727
"brier",4,20,1,0.995,0.0192220396318182
"brier",4,20,2,0.9,0.170743531372727
"brier",4,20,2,0.91,0.153876767363636
"brier",4,20,2,0.92,0.139502213286364
"brier",4,20,2,0.93,0.121937282359091
"brier",4,20,2,0.94,0.104688572745455
"brier",4,20,2,0.95,0.0913771839863636
"brier",4,20,2,0.96,0.07625034285
"brier",4,20,2,0.97,0.0591708890136364
"brier",4,20,2,0.98,0.0459109017181818
"brier",4,20,2,0.99,0.0254784461454545
"brier",4,20,2,0.995,0.0133167061772727
"brier",4,20,3,0.9,0.103467324922727
"brier",4,20,3,0.91,0.0912280285272727
"brier",4,20,3,0.92,0.0797063176454545
"brier",4,20,3,0.93,0.07108315435
"brier",4,20,3,0.94,0.0627530077318182
"brier",4,20,3,0.95,0.0488908829045455
"brier",4,20,3,0.96,0.0390722699772727
"brier",4,20,3,0.97,0.0314172120409091
"brier",4,20,3,0.98,0.0184600657772727
"brier",4,20,3,0.99,0.0117894141227273
"brier",4,20,3,0.995,0.00621991993181818
"brier",4,20,4,0.9,0.199071316595455
"brier",4,20,4,0.91,0.184715787059091
"brier",4,20,4,0.92,0.171058756804545
"brier",4,20,4,0.93,0.154417660154545
"brier",4,20,4,0.94,0.135814055854545
"brier",4,20,4,0.95,0.115172957559091
"brier",4,20,4,0.96,0.0925477012136364
"brier",4,20,4,0.97,0.0739005416181818
"brier",4,20,4,0.98,0.0526634953545455
"brier",4,20,4,0.99,0.0307663394363636
"brier",4,20,4,0.995,0.0175834857
"brier",4,20,5,0.9,0.110843251568182
"brier",4,20,5,0.91,0.104769850718182
"brier",4,20,5,0.92,0.0981922203772727
"brier",4,20,5,0.93,0.0918109936590909
"brier",4,20,5,0.94,0.0838280962727273
"brier",4,20,5,0.95,0.0774244825727273
"brier",4,20,5,0.96,0.0705586942545455
"brier",4,20,5,0.97,0.0589931435954545
"brier",4,20,5,0.98,0.0392795917681818
"brier",4,20,5,0.99,0.01783539385
"brier",4,20,5,0.995,0.00834002330454546
"brier",4,20,6,0.9,0.142074507981818
"brier",4,20,6,0.91,0.128674010731818
"brier",4,20,6,0.92,0.114440246636364
"brier",4,20,6,0.93,0.101767061254545
"brier",4,20,6,0.94,0.0872478497772727
"brier",4,20,6,0.95,0.0745139241545455
"brier",4,20,6,0.96,0.0627595484318182
"brier",4,20,6,0.97,0.0510328795954545
"brier",4,20,6,0.98,0.0409409587636364
"brier",4,20,6,0.99,0.0271864018
"brier",4,20,6,0.995,0.0215174990909091
"brier",4,20,7,0.9,0.171606814140909
"brier",4,20,7,0.91,0.156069215404545
"brier",4,20,7,0.92,0.140608103186364
"brier",4,20,7,0.93,0.123494620404545
"brier",4,20,7,0.94,0.112609808140909
"brier",4,20,7,0.95,0.0979855176545455
"brier",4,20,7,0.96,0.0809997219590909
"brier",4,20,7,0.97,0.0662572089545455
"brier",4,20,7,0.98,0.0484977479636364
"brier",4,20,7,0.99,0.0322127561318182
"brier",4,20,7,0.995,0.0205572587727273
"brier",4,20,8,0.9,0.184501165977273
"brier",4,20,8,0.91,0.168367639186364
"brier",4,20,8,0.92,0.152527697386364
"brier",4,20,8,0.93,0.142479754313636
