"score","method","mrts_k","quantile","mean","median","rel_mean","rel_median"
"quant",5,12,0.91,12.5207834563242,11.5973612792004,9.32461888853015,8.63081122750987
"quant",5,12,0.92,12.2961198448985,11.3827964018806,9.99283945677098,9.2259674484015
"quant",5,12,0.93,12.0300828770528,11.1324687319304,10.8161856214151,9.9706946295019
"quant",5,12,0.94,11.7125149479015,10.8356301056769,11.8574535561457,10.9123231263516
"quant",5,12,0.95,11.3258460110999,10.4762677280908,13.2320982068633,12.1780143314234
"quant",5,12,0.96,10.840762028796,10.0321223528315,15.1399418156846,13.9347767908347
"quant",5,12,0.97,10.2061701634118,9.46180748734318,18.0101518973926,16.6373657931367
"quant",5,12,0.98,9.29923910772088,8.67753265162893,22.9774202013674,21.4128918679203
"quant",5,12,0.99,7.74447323424921,7.39243694625728,34.6058422280111,33.1685595062257
"quant",5,12,0.995,6.31600872442527,6.20028665453697,51.853568597997,50.9463031187744
"quant",1,15,0.9,1.44137809312096,1.44006622336774,1,1
"quant",1,15,0.91,1.33484033257319,1.33697025895876,1,1
"quant",1,15,0.92,1.22271254860032,1.2260390801927,1,1
"quant",1,15,0.93,1.10487217999853,1.10906510493426,1,1
"quant",1,15,0.94,0.980321127411339,0.984136209653764,1,1
"quant",1,15,0.95,0.849157913291953,0.852734667227944,1,1
"quant",1,15,0.96,0.710181778282886,0.713010820951013,1,1
"quant",1,15,0.97,0.561624057808695,0.563718794518104,1,1
"quant",1,15,0.98,0.400897757615338,0.40064777607834,1,1
"quant",1,15,0.99,0.22123097772011,0.219664678783905,1,1
"quant",1,15,0.995,0.120347083294931,0.119757426827444,1,1
"quant",2,15,0.9,1.44138410349073,1.44043857089953,1.00000416987728,1.00025856278396
"quant",2,15,0.91,1.33493037300632,1.33715302705897,1.0000674540849,1.00013670319065
"quant",2,15,0.92,1.2228440052534,1.22619304520012,1.00010751231206,1.00012557920046
"quant",2,15,0.93,1.10509906573493,1.10934688158739,1.000205350212,1.00025406682789
"quant",2,15,0.94,0.980694888726286,0.984780245850974,1.00038126416385,1.00065441774308
"quant",2,15,0.95,0.84965523858253,0.853483191883155,1.00058566879351,1.00087779315651
"quant",2,15,0.96,0.71094418403494,0.714064758718023,1.00107353606551,1.00147815115289
"quant",2,15,0.97,0.56252569378195,0.564882669754244,1.00160540838791,1.00206463798521
"quant",2,15,0.98,0.401834414811013,0.401710555289994,1.00233639918878,1.00265265221751
"quant",2,15,0.99,0.222120035824615,0.220609939719521,1.00401868722756,1.00430319949866
"quant",2,15,0.995,0.120998500763844,0.120387295108535,1.00541282307039,1.00525953419156
"quant",3,15,0.9,7.31361642368454,7.10333837953228,5.07404438751294,4.93264702988479
"quant",3,15,0.91,7.14852175260509,6.94246205446761,5.35533844622809,5.19268249083896
"quant",3,15,0.92,6.96553493479082,6.76356475191804,5.69678862195741,5.51659801158621
"quant",3,15,0.93,6.76025393128217,6.56434202693933,6.11858462332826,5.91880674789459
"quant",3,15,0.94,6.52711863102935,6.33955878255811,6.6581433864075,6.44174934360811
"quant",3,15,0.95,6.25952083849784,6.08271704066952,7.37144498157166,7.13318840483303
"quant",3,15,0.96,5.94601511476152,5.7814839944807,8.3725255935714,8.10855014341769
"quant",3,15,0.97,5.56439275466908,5.41898599520026,9.90768233180722,9.61292411730337
"quant",3,15,0.98,5.06213819578104,4.94767609837731,12.6270055135558,12.3491914688923
"quant",3,15,0.99,4.31265980319078,4.24377009660364,19.4939237155429,19.3193103237978
"quant",3,15,0.995,3.6930824447359,3.64404265745502,30.6869293681623,30.4285316910296
"quant",4,15,0.9,1.44093997905931,1.43985800117354,0.999696045011544,0.999855407903592
"quant",4,15,0.91,1.33473463467208,1.33585873947552,0.99992081607176,0.999168628115846
"quant",4,15,0.92,1.22301351925996,1.22588057122489,1.00024614997203,0.999870714587836
"quant",4,15,0.93,1.10538161173486,1.10947334402167,1.00046107753056,1.00036809298714
"quant",4,15,0.94,0.981390609351444,0.984766672868165,1.00109095061832,1.00064062597049
"quant",4,15,0.95,0.850948855969016,0.854570215555079,1.00210908083058,1.00215254333813
"quant",4,15,0.96,0.712839948847822,0.716006863552391,1.00374294391411,1.00420195951217
"quant",4,15,0.97,0.565415371445039,0.567628558544995,1.00675062541148,1.00693566378292
"quant",4,15,0.98,0.405059725875963,0.404516578912819,1.01038162020507,1.00965636917381
"quant",4,15,0.99,0.225212642687794,0.224632023573257,1.0179977732265,1.02261330686778
"quant",4,15,0.995,0.123500562519255,0.123561942217806,1.02620320441498,1.03176851316156
"quant",5,15,0.9,8.32594912107138,8.51041578556196,5.77638106254515,5.90973918245198
"quant",5,15,0.91,8.14911094666066,8.35534807667798,6.10493311282519,6.2494644295118
"quant",5,15,0.92,7.94867725665634,8.17900776517132,6.50085522206792,6.67108242902485
"quant",5,15,0.93,7.71941556419792,7.97452785797065,6.9867046197219,7.19031535884751
"quant",5,15,0.94,7.4543061816728,7.73627393577175,7.60394321129938,7.8609788562637
"quant",5,15,0.95,7.14409597572496,7.45429354050584,8.41315362419371,8.7416330389594
"quant",5,15,0.96,6.77133762462667,7.10222943829537,9.53465412897351,9.96089993251775
"quant",5,15,0.97,6.30079911031116,6.65613176252604,11.2188910405569,11.8075391972979
"quant",5,15,0.98,5.65114942100514,6.04907000080352,14.0962360443718,15.0982243306418
"quant",5,15,0.99,4.60724749858992,5.09871914601296,20.8255080100888,23.2113746016892
"quant",5,15,0.995,3.67968123592829,4.23584485557901,30.5755747059578,35.3702059888308
"quant",1,20,0.9,1.42428697312784,1.42225028226398,1,1
"quant",1,20,0.91,1.3182547176047,1.31643489967062,1,1
"quant",1,20,0.92,1.20663755951692,1.20480824691909,1,1
"quant",1,20,0.93,1.08920071075097,1.08703309097262,1,1
"quant",1,20,0.94,0.965677891010076,0.964181983477788,1,1
"quant",1,20,0.95,0.83571749649459,0.83567703141671,1,1
"quant",1,20,0.96,0.697646810774856,0.698395614483623,1,1
"quant",1,20,0.97,0.550746396280219,0.551887077905972,1,1
"quant",1,20,0.98,0.392231120562124,0.392431271232538,1,1
"quant",1,20,0.99,0.216125961043645,0.213916469471337,1,1
"quant",1,20,0.995,0.11756631681362,0.116100944583724,1,1
"quant",2,20,0.9,1.42389064802724,1.42175808161898,0.999721737888451,0.999653928249383
"quant",2,20,0.91,1.31796076589207,1.31607313854932,0.999777014480807,0.999725196345533
"quant",2,20,0.92,1.2064489615178,1.20448743219603,0.999843699545373,0.999733721342057
"quant",2,20,0.93,1.0890437963319,1.08681079348394,0.999855936176388,0.999795500716102
"quant",2,20,0.94,0.965594057797709,0.964216831568871,0.999913187188867,1.00003614264908
"quant",2,20,0.95,0.835739166735211,0.835859647073432,1.00002593010283,1.00021852420236
"quant",2,20,0.96,0.697852421218558,0.698813305102453,1.00029471996507,1.00059807165189
"quant",2,20,0.97,0.551079182301642,0.552418278992447,1.00060424548153,1.00096251771013
"quant",2,20,0.98,0.392813261365671,0.393016239502319,1.00148417800891,1.00149062603483
"quant",2,20,0.99,0.216678155200859,0.214463069899542,1.00255496449639,1.0025552049805
"quant",2,20,0.995,0.117924694065561,0.117051313216382,1.0030482987105,1.0081857097379
"quant",3,20,0.9,5.47733471248401,5.06331540095016,3.84566791371784,3.56007340205286
"quant",3,20,0.91,5.30242733769863,4.88627683519074,4.02230863799469,3.71174969336753
"quant",3,20,0.92,5.11075577498215,4.69545935236827,4.23553513204766,3.89726694216725
"quant",3,20,0.93,4.89889957628597,4.48492392388268,4.49770141345972,4.12583937060262
"quant",3,20,0.94,4.66282592117456,4.25117807025834,4.82855200950842,4.40910340901041
"quant",3,20,0.95,4.39624316862543,3.99053919172825,5.26044170077262,4.77521702967372
"quant",3,20,0.96,4.09054514570443,3.69745523151867,5.86334672864222,5.29421312911949
"quant",3,20,0.97,3.72985567678051,3.35570469202238,6.77236510664841,6.08041903201457
"quant",3,20,0.98,3.27792865289237,2.9297643984392,8.35713557913158,7.46567517220906
"quant",3,20,0.99,2.63913161690022,2.3405680191936,12.2110810018203,10.9415045273418
"quant",3,20,0.995,2.13113263492021,1.84860377962188,18.1270681320972,15.9223836313304
"quant",4,20,0.9,1.42186010969883,1.41917757456276,0.998296085357243,0.997839545022742
"quant",4,20,0.91,1.31609863504117,1.31377665936532,0.998364441610007,0.99798072786891
"quant",4,20,0.92,1.20486212221867,1.2026013514786,0.998528607630154,0.998168260014709
"quant",4,20,0.93,1.08782211771797,1.0854592668947,0.998734307626324,0.998552183837839
"quant",4,20,0.94,0.964507134800733,0.962884990047059,0.998787632791179,0.998654825071455
"quant",4,20,0.95,0.834766081691928,0.834522075057135,0.998861559310829,0.998617939328048
"quant",4,20,0.96,0.69739927596573,0.698267088732086,0.999645186066498,0.999815969990545
"quant",4,20,0.97,0.551311959640333,0.552333070263469,1.00102690342403,1.0008081224862
"quant",4,20,0.98,0.393638725597953,0.39317537031364,1.00358871329182,1.00189612585858
"quant",4,20,0.99,0.217978208960949,0.215885384283249,1.00857022408766,1.00920412914806
"quant",4,20,0.995,0.119188830052622,0.118161596572451,1.01380083414176,1.01774879606807
"quant",5,20,0.9,4.95640551265152,5.1556809685595,3.47992055404881,3.62501666046607
"quant",5,20,0.91,4.78448000725179,4.99971689072225,3.62940480573079,3.79792186607421
"quant",5,20,0.92,4.5957860971616,4.82737505051711,3.80875438603249,4.00675797402744
"quant",5,20,0.93,4.3867574302381,4.63597511457081,4.02750143930183,4.26479667736959
"quant",5,20,0.94,4.15203667797939,4.39361602874527,4.29960830276072,4.55683273908269
"quant",5,20,0.95,3.88584904043612,4.11236468529678,4.64971603051902,4.92099762311901
"quant",5,20,0.96,3.57677123125291,3.78216711007888,5.12690830949302,5.41550810406409
"quant",5,20,0.97,3.20920795568459,3.39241545861371,5.82701580502355,6.1469376516036
"quant",5,20,0.98,2.74290773019853,2.89920989862864,6.99309051833405,7.38781567922166
"quant",5,20,0.99,2.07261618698228,2.19069637923354,9.58985295877405,10.2408962930602
"quant",5,20,0.995,1.53640357789949,1.62572137202109,13.0683993471972,14.0026541373118
"quant",1,25,0.9,1.42933009996641,1.42509704636018,1,1
"quant",1,25,0.91,1.32286541908733,1.31889112730452,1,1
"quant",1,25,0.92,1.21106162129861,1.20822452165314,1,1
"quant",1,25,0.93,1.09321769553334,1.09093131764353,1,1
"quant",1,25,0.94,0.969162012148549,0.967373650467007,1,1
"quant",1,25,0.95,0.838751002896858,0.837013161101349,1,1
"quant",1,25,0.96,0.700410969711023,0.700634343899063,1,1
"quant",1,25,0.97,0.552513211279896,0.55356762952813,1,1
"quant",1,25,0.98,0.393055101440001,0.392937907463883,1,1
"quant",1,25,0.99,0.216901974893461,0.21556433950159,1,1
"quant",1,25,0.995,0.117962267480065,0.116106340354259,1,1
"quant",2,25,0.9,1.42927299863757,1.42501266976027,0.999960050285906,0.999940792383139
"quant",2,25,0.91,1.32277863670107,1.31880357451196,0.999934398174591,0.999933616360938
"quant",2,25,0.92,1.2110364559474,1.20821202057725,0.999979220420527,0.999989653350293
"quant",2,25,0.93,1.09317557121286,1.09116389852054,0.999961467582672,1.00021319479352
"quant",2,25,0.94,0.969119896648791,0.967589801539334,0.999956544417517,1.0002234411411
"quant",2,25,0.95,0.838724682990864,0.837238512898645,0.999968620119793,1.00026923327824
"quant",2,25,0.96,0.700488755081415,0.700640365869928,1.00011105675633,1.00000859502666
"quant",2,25,0.97,0.552582210204501,0.553701481459645,1.00012488194526,1.00024179869699
"quant",2,25,0.98,0.393291186884597,0.393418405931864,1.00060064210776,1.00122283561564
"quant",2,25,0.99,0.217106364257071,0.215829294740238,1.00094231213759,1.00122912370043
"quant",2,25,0.995,0.118125759716229,0.116748253852572,1.00138597061294,1.00552866877342
"quant",3,25,0.9,4.22341164472029,4.65356818647732,2.95481893568152,3.26543949997154
"quant",3,25,0.91,4.04692067188917,4.46734834540089,3.05920815035078,3.38720024186607
"quant",3,25,0.92,3.85545093960758,4.26568739990813,3.18352994744678,3.53054198409386
"quant",3,25,0.93,3.64580705689998,4.04461531947042,3.33493234860358,3.70748850459899
"quant",3,25,0.94,3.41416041642222,3.79853416228357,3.52279636802243,3.92664629685727
"quant",3,25,0.95,3.15602836157826,3.5230621654181,3.76277149079768,4.2090881352241
"quant",3,25,0.96,2.86569127584991,3.20695339177842,4.0914425955268,4.57721409134981
"quant",3,25,0.97,2.53237686590866,2.83673555413599,4.58337794320322,5.12446068523563
"quant",3,25,0.98,2.13063608544846,2.37690406879545,5.42070584414917,6.04905768480462
"quant",3,25,0.99,1.59162511396969,1.73918155470642,7.33799272575304,8.06803926255901
"quant",3,25,0.995,1.19266778212902,1.25487183814929,10.1105871191444,10.807952729545
"quant",4,25,0.9,1.42753753940646,1.4231010360528,0.998745873636896,0.998599386397943
"quant",4,25,0.91,1.32110440867506,1.31683240533831,0.998668790954195,0.998439050863574
"quant",4,25,0.92,1.20951074427775,1.20634945640979,0.99871940701151,0.998448082115744
"quant",4,25,0.93,1.09174842777009,1.08962151659865,0.99865601538536,0.99879937350437
"quant",4,25,0.94,0.967856414779957,0.96630014150003,0.998652859529959,0.998890285086369
"quant",4,25,0.95,0.837711546820333,0.836076715030274,0.998760709587309,0.998881205081838
"quant",4,25,0.96,0.6996234199971,0.700179990983903,0.998875589121272,0.999351512070288
"quant",4,25,0.97,0.552330455307074,0.553368071193182,0.999669227868057,0.999639505049964
"quant",4,25,0.98,0.393367255315638,0.39318541745043,1.00079417332199,1.00062989592464
"quant",4,25,0.99,0.2176470446791,0.215700015670909,1.00343505302801,1.00062939987956
"quant",4,25,0.995,0.118729102688879,0.11730389855487,1.00650068216892,1.01031432217188
"quant",5,25,0.9,4.51768985943521,4.26252767321955,3.16070434642172,2.99104379179397
"quant",5,25,0.91,4.34409527694415,4.10953141798613,3.28385277463917,3.11589890394135
"quant",5,25,0.92,4.15552119730784,3.94258903797937,3.43130450525871,3.26312615521572
"quant",5,25,0.93,3.94949851038627,3.76047604264721,3.61272830335907,3.44703280750069
"quant",5,25,0.94,3.72113594886202,3.55798341615874,3.83953962517843,3.67798256076243
"quant",5,25,0.95,3.46662973684206,3.33132338770866,4.13308565339308,3.98001314976371
"quant",5,25,0.96,3.1771631243493,3.07346273728447,4.53614129667349,4.38668581414451
"quant",5,25,0.97,2.83598936858175,2.73084951464706,5.13288969509378,4.93318136570753
"quant",5,25,0.98,2.41382932597106,2.28087416192596,6.14119831323325,5.80466816410581
"quant",5,25,0.99,1.82522226750087,1.64379825405656,8.41496380287634,7.6255574454347
"quant",5,25,0.995,1.36850374440106,1.13215460835969,11.6011990413149,9.7510145002013
"quant",1,30,0.9,1.4334575765269,1.42932799134339,1,1
"quant",1,30,0.91,1.32652315572869,1.32288917961904,1,1
"quant",1,30,0.92,1.21434643364729,1.21150559705557,1,1
"quant",1,30,0.93,1.09667992058818,1.09525442824092,1,1
"quant",1,30,0.94,0.972575617341499,0.971825152649867,1,1
"quant",1,30,0.95,0.841280948725139,0.840088267545018,1,1
"quant",1,30,0.96,0.702159704964459,0.702884173485716,1,1
"quant",1,30,0.97,0.553959454160605,0.554774846199923,1,1
"quant",1,30,0.98,0.394267373958375,0.393139480607396,1,1
"quant",1,30,0.99,0.217557818899481,0.216091827697048,1,1
"quant",1,30,0.995,0.118764910668322,0.116643192576344,1,1
"quant",2,30,0.9,1.4338503007441,1.42928922566583,1.00027396989184,0.999972878389146
"quant",2,30,0.91,1.32685337061039,1.32346240992835,1.00024893261778,1.00043331695363
"quant",2,30,0.92,1.21464823208569,1.21200355239998,1.00024852746304,1.00041102190994
"quant",2,30,0.93,1.096898361838,1.09561296500859,1.00019918414272,1.00032735477567
"quant",2,30,0.94,0.972697291246699,0.972074924111681,1.00012510482787,1.00025701275701
"quant",2,30,0.95,0.841296015708529,0.84046451086515,1.00001790957398,1.00044786165296
"quant",2,30,0.96,0.702097259718961,0.703088777537634,0.999911066891112,1.00029109213102
"quant",2,30,0.97,0.553848197585064,0.554676911177698,0.999799161157543,0.999823468884908
"quant",2,30,0.98,0.3941698355359,0.393239939520557,0.999752608435499,1.00025552995341
"quant",2,30,0.99,0.217524246036443,0.216081434097759,0.999845683031722,0.99995190193262
"quant",2,30,0.995,0.118645108526319,0.117078200323443,0.998991266516948,1.00372938820938
"quant",3,30,0.9,3.57852707240871,2.93816349451952,2.49643040087664,2.05562579919674
"quant",3,30,0.91,3.42758859951869,2.7876037767872,2.5838890069249,2.10720884238388
"quant",3,30,0.92,3.26534517657612,2.62678862708702,2.6889733325676,2.16820180894841
"quant",3,30,0.93,3.0897955125766,2.4535129728818,2.81740866644066,2.24013061222894
"quant",3,30,0.94,2.89864155239811,2.26564060254218,2.98037653907204,2.33132533806568
"quant",3,30,0.95,2.68936536518571,2.06062299444178,3.19675058523686,2.45286486438326
"quant",3,30,0.96,2.45669910643161,1.83478739353585,3.49877540545559,2.61036947871062
"quant",3,30,0.97,2.19212688173129,1.58332904300769,3.95719734588327,2.85400294164942
"quant",3,30,0.98,1.87621787612853,1.28829896862249,4.7587449534351,3.27695139300708
"quant",3,30,0.99,1.4636918836645,0.917716188348179,6.72782936999739,4.24688058835237
"quant",3,30,0.995,1.16506409463549,0.65355488494788,9.80983430273602,5.60302637910157
"quant",4,30,0.9,1.43364973389571,1.42886261777764,1.00013405166079,0.99967441093397
"quant",4,30,0.91,1.32660660297601,1.32236399926916,1.00006290674004,0.999603005030219
"quant",4,30,0.92,1.21433995366778,1.21097192375029,0.999994663813118,0.999559495798799
"quant",4,30,0.93,1.09632150097774,1.09454789239386,0.999673177557362,0.99935491167272
"quant",4,30,0.94,0.972038778303338,0.971387873635922,0.999448023342773,0.999550043531233
"quant",4,30,0.95,0.840521586467489,0.839977215625179,0.999097373762236,0.999867809224186
"quant",4,30,0.96,0.701336918446151,0.702883919483899,0.998828206015682,0.999999638629199
"quant",4,30,0.97,0.553159251991153,0.553584016942941,0.998555486031618,0.997853490897904
"quant",4,30,0.98,0.393760844760445,0.393076809389397,0.998715264738128,0.999840587829282
"quant",4,30,0.99,0.217609683722053,0.21554391687766,1.0002383955807,0.997464453768441
"quant",4,30,0.995,0.118411760974824,0.116781875373583,0.99702648120972,1.00118894891485
"quant",5,30,0.9,4.8979439169734,4.6193887390939,3.41687399556011,3.2318605436057
"quant",5,30,0.91,4.72939442425297,4.45276739322767,3.56525583728314,3.36594135157259
"quant",5,30,0.92,4.54548798253446,4.27845504856883,3.74315587099976,3.53151901152345
"quant",5,30,0.93,4.34386463826008,4.08733350578474,3.96092292446673,3.73185754870615
"quant",5,30,0.94,4.12043055635385,3.8757823452629,4.23661716671131,3.98814780075905
"quant",5,30,0.95,3.86952985744289,3.63696019839053,4.59956910150729,4.32925960151637
"quant",5,30,0.96,3.58311070602584,3.3644987604511,5.10298537596544,4.78670439222726
"quant",5,30,0.97,3.24488034005307,3.04799017071073,5.85761343304433,5.49410304304304
"quant",5,30,0.98,2.8241777415142,2.65399333876095,7.16310282831661,6.75076778007785
"quant",5,30,0.99,2.22470337623313,2.0919189880874,10.2258029037376,9.68069459350489
"quant",5,30,0.995,1.74448216571356,1.63501333945713,14.6885317885298,14.0172204081863
"quant",1,40,0.9,1.42737337735558,1.42298925864861,1,1
"quant",1,40,0.91,1.32123571445867,1.31809174711444,1,1
"quant",1,40,0.92,1.20984859559691,1.20837423807909,1,1
"quant",1,40,0.93,1.09245091864779,1.09231259390917,1,1
"quant",1,40,0.94,0.968797537942234,0.969239139805085,1,1
"quant",1,40,0.95,0.838220326949016,0.838190949397062,1,1
"quant",1,40,0.96,0.699571308949194,0.699922757624095,1,1
"quant",1,40,0.97,0.551872585536755,0.551193744917509,1,1
"quant",1,40,0.98,0.392668867246128,0.391809441504007,1,1
"quant",1,40,0.99,0.217071312977814,0.216256599599781,1,1
"quant",1,40,0.995,0.118578516279636,0.116393923122041,1,1
"quant",2,40,0.9,1.42724451513881,1.42233378416023,0.999909720736836,0.999539367929589
"quant",2,40,0.91,1.32109376186068,1.31744048913095,0.999892560732019,0.999505908458256
"quant",2,40,0.92,1.20974547044523,1.20797266977876,0.999914761936279,0.999667678863323
"quant",2,40,0.93,1.09232655262475,1.09200407290769,0.999886158708897,0.999717552463279
"quant",2,40,0.94,0.968649041235204,0.968909834417929,0.999846720598252,0.999660243407811
"quant",2,40,0.95,0.83799756531349,0.837921299466025,0.999734244531701,0.999678295344002
"quant",2,40,0.96,0.699332181354631,0.700029976357218,0.999658179814546,1.00015318652231
"quant",2,40,0.97,0.551660630276686,0.551481991817442,0.9996159344283,1.00052295023772
"quant",2,40,0.98,0.392574601258877,0.391696379551334,0.999759935163915,0.999711436375195
"quant",2,40,0.99,0.216963634946968,0.216023859951345,0.999503950893512,0.998923780134958
"quant",2,40,0.995,0.118362227204796,0.116501871731623,0.998175984304523,1.00092744197193
"quant",3,40,0.9,4.53073132449808,3.11490430055803,3.17417390318147,2.18898651667701
"quant",3,40,0.91,4.37431500127389,2.94591337906215,3.31077562724386,2.23498355521255
"quant",3,40,0.92,4.20508326600913,2.76429807385725,3.47571033376654,2.28761751678153
"quant",3,40,0.93,4.02091989998345,2.56739073024332,3.68064123645979,2.35041758610064
"quant",3,40,0.94,3.81876027800857,2.3532312182887,3.94175266601087,2.42791600302267
"quant",3,40,0.95,3.59603056595179,2.12108294745491,4.29007797871085,2.53054861661376
"quant",3,40,0.96,3.3460561461501,1.86655142052962,4.78300939925068,2.66679630030272
"quant",3,40,0.97,3.05958680787659,1.57798095687523,5.5440094109781,2.86284264185798
"quant",3,40,0.98,2.71359463364124,1.2388926972707,6.91064370005258,3.16197765044931
"quant",3,40,0.99,2.2512261327434,0.811946085022038,10.3709057722127,3.75454939421355
"quant",3,40,0.995,1.9057220966451,0.523795943632719,16.0713943506508,4.50020009277896
"quant",4,40,0.9,1.42762380521674,1.42273619094286,1.00017544663865,0.999822157683755
"quant",4,40,0.91,1.32142946544799,1.3178095220873,1.00014664377234,0.99978588362475
"quant",4,40,0.92,1.20997244531502,1.20808681560678,1.00010236794798,0.99976214117841
"quant",4,40,0.93,1.09248302434632,1.09179481228474,1.00002938868738,0.999525976696313
"quant",4,40,0.94,0.968616934913063,0.968593394351552,0.999813580214546,0.999333760444648
"quant",4,40,0.95,0.837893884915361,0.837543120143165,0.999610553427112,0.999227110177743
"quant",4,40,0.96,0.699087867787172,0.699703612656844,0.999308946556501,0.999686901211792
"quant",4,40,0.97,0.551501920303623,0.550966452453114,0.999328349979966,0.999587635987363
"quant",4,40,0.98,0.392477797677301,0.392105176967712,0.999513407899724,1.0007547941228
"quant",4,40,0.99,0.216912875171626,0.215140463035558,0.999270111724967,0.994838832358002
"quant",4,40,0.995,0.118011275363644,0.116429117200653,0.995216326415705,1.00030237041305
"quant",5,40,0.9,4.58313370352765,3.85924639980961,3.21088635688202,2.71206994455789
"quant",5,40,0.91,4.39576563020116,3.64896458418873,3.32701090509212,2.76836919142922
"quant",5,40,0.92,4.19362636917496,3.42450080561853,3.46624063906601,2.83397369598209
"quant",5,40,0.93,3.97373474705648,3.19511883594437,3.6374492246984,2.92509566744962
"quant",5,40,0.94,3.73324863633396,2.974168389321,3.85348691560832,3.06855993240131
"quant",5,40,0.95,3.46686138585501,2.72983181089784,4.13597866145028,3.25681375211877
"quant",5,40,0.96,3.16729012015314,2.45816148263865,4.52747286750601,3.51204680211133
"quant",5,40,0.97,2.82124307056297,2.15075351663058,5.11212758977511,3.90199187937531
"quant",5,40,0.98,2.39991837011955,1.78078507896288,6.11181219165834,4.54502850193484
"quant",5,40,0.99,1.82315511742859,1.29877428760205,8.39887635274459,6.00570937490763
"quant",5,40,0.995,1.38281858476202,0.945964793115477,11.6616283298823,8.1272696008675
"quant",1,50,0.9,1.42498643278459,1.41896900468589,1,1
"quant",1,50,0.91,1.3189585762911,1.31477125340198,1,1
"quant",1,50,0.92,1.20772801856431,1.20562561765446,1,1
"quant",1,50,0.93,1.09040568027864,1.08986291894522,1,1
"quant",1,50,0.94,0.966850722506208,0.966921921624914,1,1
"quant",1,50,0.95,0.836490853807783,0.836121055158108,1,1
"quant",1,50,0.96,0.698040956466109,0.69778528904939,1,1
"quant",1,50,0.97,0.55048278306491,0.550137144823589,1,1
"quant",1,50,0.98,0.391573275345575,0.390788323029471,1,1
"quant",1,50,0.99,0.216393981197923,0.214974763877784,1,1
"quant",1,50,0.995,0.118237061554606,0.115956417563796,1,1
"quant",2,50,0.9,1.4247562585409,1.41822315904316,0.99983847267708,0.999474374957965
"quant",2,50,0.91,1.31873914270546,1.31412428485544,0.99983363117722,0.999507923112204
"quant",2,50,0.92,1.20747845010572,1.20503856162115,0.999793357068187,0.999513069376832
"quant",2,50,0.93,1.0901812880011,1.08933755613298,0.999794212116098,0.999517955145456
"quant",2,50,0.94,0.9665751793083,0.966183769544295,0.999715009575425,0.999236595981423
"quant",2,50,0.95,0.836248844573411,0.835380341170279,0.999710685139867,0.999114106763297
"quant",2,50,0.96,0.697763000887985,0.697424605673046,0.999601806204135,0.999483102636291
"quant",2,50,0.97,0.550346057207815,0.550335129885335,0.999751625552512,1.00035988310117
"quant",2,50,0.98,0.391489592599775,0.390714121446034,0.999786290967568,0.999810123335155
"quant",2,50,0.99,0.216368694436494,0.214830785902697,0.999883144802414,0.999330256386892
"quant",2,50,0.995,0.118033044638723,0.116023439447455,0.998274509589459,1.00057799201688
"quant",3,50,0.9,4.78086685891117,4.94049481416679,3.35502622966648,3.48174963501788
"quant",3,50,0.91,4.5548904052681,4.65988897363533,3.45339913409291,3.54425833511179
"quant",3,50,0.92,4.3105206293115,4.40561282856016,3.56911536625244,3.65421301940419
"quant",3,50,0.93,4.04684502715818,4.15371595080084,3.7113205666024,3.81122788801811
"quant",3,50,0.94,3.76504964640251,3.88118477545261,3.89413749068004,4.01395881989134
"quant",3,50,0.95,3.46138753227268,3.58163051442718,4.13798610769757,4.28362674559117
"quant",3,50,0.96,3.12789860923608,3.22203763987909,4.48096716999434,4.61752016049027
"quant",3,50,0.97,2.74949322969036,2.80552084675568,4.99469431974252,5.09967536850347
"quant",3,50,0.98,2.30930073846167,2.31107224399244,5.89749322505127,5.91387231347278
"quant",3,50,0.99,1.74319724800447,1.66694330631778,8.05566420264744,7.75413484005713
"quant",3,50,0.995,1.3395902938663,1.20459743780955,11.3296987953953,10.3883636897183
"quant",4,50,0.9,1.42510491803726,1.41859274630569,1.00008314833738,0.999734836787162
"quant",4,50,0.91,1.31912827810808,1.31446710133708,1.00012866349257,0.999768665413004
"quant",4,50,0.92,1.20773573106078,1.20517770798941,1.00000638595474,0.999628483620044
"quant",4,50,0.93,1.09044677998259,1.0893374847429,1.00003769212203,0.999517889641724
"quant",4,50,0.94,0.966756042575771,0.966112511896379,0.999902073889761,0.999162900632996
"quant",4,50,0.95,0.836234325921083,0.83535416975071,0.999693328521726,0.999082805769969
"quant",4,50,0.96,0.697707106945134,0.697982337584611,0.999521733620524,1.00028239135779
"quant",4,50,0.97,0.55035823413074,0.550275613197078,0.999773745995331,1.00025169791713
"quant",4,50,0.98,0.391584103859093,0.391325877354861,1.00002765386251,1.00137556394015
"quant",4,50,0.99,0.216575573825538,0.214376878063077,1.00083917596326,0.997218809296861
"quant",4,50,0.995,0.117845661236977,0.116206039113668,0.996689698538828,1.00215271871204
"quant",5,50,0.9,6.57969414009383,6.29887776128655,4.61737318244942,4.43905239683576
"quant",5,50,0.91,6.35793504896527,6.06579887053505,4.82042056759943,4.61357734650781
"quant",5,50,0.92,6.11534242061365,5.81019914234613,5.0635096036633,4.81923995083137
"quant",5,50,0.93,5.84796978387559,5.52969002069249,5.36311382969065,5.0737481976579
"quant",5,50,0.94,5.55220530196219,5.22165733237842,5.74256725750809,5.40028849858262
"quant",5,50,0.95,5.22118895671459,4.87935215543513,6.24177650352931,5.83570061456288
