"score","method","mrts_k","dataset","quantile","value"
"quant",9,0,10,0.97,1.21939313797805
"quant",9,0,10,0.98,0.862269919336943
"quant",9,0,10,0.99,0.46074358695744
"quant",9,0,10,0.995,0.242773856640615
"quant",10,0,1,0.9,2.20783512685124
"quant",10,0,1,0.91,2.09181489307312
"quant",10,0,1,0.92,1.96180219886504
"quant",10,0,1,0.93,1.81305297701466
"quant",10,0,1,0.94,1.63794909458962
"quant",10,0,1,0.95,1.4330514470881
"quant",10,0,1,0.96,1.2058072512225
"quant",10,0,1,0.97,0.952418637623699
"quant",10,0,1,0.98,0.670868363646896
"quant",10,0,1,0.99,0.3629205095154
"quant",10,0,1,0.995,0.192600515161351
"quant",10,0,2,0.9,1.94228985873633
"quant",10,0,2,0.91,1.80952430823402
"quant",10,0,2,0.92,1.66746311386113
"quant",10,0,2,0.93,1.51393809431513
"quant",10,0,2,0.94,1.34790295625775
"quant",10,0,2,0.95,1.16560983104323
"quant",10,0,2,0.96,0.969365731233914
"quant",10,0,2,0.97,0.760057052055142
"quant",10,0,2,0.98,0.529937838568307
"quant",10,0,2,0.99,0.281132087890734
"quant",10,0,2,0.995,0.148152609528982
"quant",10,0,3,0.9,2.10819904853952
"quant",10,0,3,0.91,2.00711682877644
"quant",10,0,3,0.92,1.8997197427245
"quant",10,0,3,0.93,1.78282912382269
"quant",10,0,3,0.94,1.65311768088873
"quant",10,0,3,0.95,1.50997163267199
"quant",10,0,3,0.96,1.33844492149452
"quant",10,0,3,0.97,1.1196378845352
"quant",10,0,3,0.98,0.844305413784977
"quant",10,0,3,0.99,0.467928327167091
"quant",10,0,3,0.995,0.249336478999471
"quant",10,0,4,0.9,1.54441601964808
"quant",10,0,4,0.91,1.42211023330608
"quant",10,0,4,0.92,1.29468640600823
"quant",10,0,4,0.93,1.1593945162003
"quant",10,0,4,0.94,1.01764523601313
"quant",10,0,4,0.95,0.869846788500091
"quant",10,0,4,0.96,0.716787430077346
"quant",10,0,4,0.97,0.55565395865393
"quant",10,0,4,0.98,0.385968563729444
"quant",10,0,4,0.99,0.205503523609972
"quant",10,0,4,0.995,0.107735939067109
"quant",10,0,5,0.9,2.28446170266617
"quant",10,0,5,0.91,2.15468838047882
"quant",10,0,5,0.92,2.01482030229363
"quant",10,0,5,0.93,1.86288541380778
"quant",10,0,5,0.94,1.69794893555642
"quant",10,0,5,0.95,1.51689577626053
"quant",10,0,5,0.96,1.30231537673991
"quant",10,0,5,0.97,1.05386609244119
"quant",10,0,5,0.98,0.772711538676109
"quant",10,0,5,0.99,0.413416854411779
"quant",10,0,5,0.995,0.219726086239387
"quant",10,0,6,0.9,2.20548720142299
"quant",10,0,6,0.91,2.06952477375486
"quant",10,0,6,0.92,1.92001598620393
"quant",10,0,6,0.93,1.75628599771841
"quant",10,0,6,0.94,1.57648877567443
"quant",10,0,6,0.95,1.37970042126528
"quant",10,0,6,0.96,1.16314986858333
"quant",10,0,6,0.97,0.924741203451003
"quant",10,0,6,0.98,0.655545482852962
"quant",10,0,6,0.99,0.352128608176228
"quant",10,0,6,0.995,0.186687249279035
"quant",10,0,7,0.9,1.44814663527322
"quant",10,0,7,0.91,1.34678411757457
"quant",10,0,7,0.92,1.24001863939601
"quant",10,0,7,0.93,1.12762283691152
"quant",10,0,7,0.94,1.00601890075352
"quant",10,0,7,0.95,0.873722683251401
"quant",10,0,7,0.96,0.73375938554798
"quant",10,0,7,0.97,0.582840175468848
"quant",10,0,7,0.98,0.415050587260962
"quant",10,0,7,0.99,0.22660269952281
"quant",10,0,7,0.995,0.120608297162812
"quant",10,0,8,0.9,2.06429951849348
"quant",10,0,8,0.91,1.93929716652734
"quant",10,0,8,0.92,1.80768444554507
"quant",10,0,8,0.93,1.66564961985505
"quant",10,0,8,0.94,1.51083646745862
"quant",10,0,8,0.95,1.33617663049248
"quant",10,0,8,0.96,1.14835691300718
"quant",10,0,8,0.97,0.94330405927394
"quant",10,0,8,0.98,0.716216772601338
"quant",10,0,8,0.99,0.39469743012591
"quant",10,0,8,0.995,0.211707889813711
"quant",10,0,9,0.9,1.84826156742342
"quant",10,0,9,0.91,1.7517065886009
"quant",10,0,9,0.92,1.64366497254327
"quant",10,0,9,0.93,1.51626909972603
"quant",10,0,9,0.94,1.37000467671459
"quant",10,0,9,0.95,1.1977551227422
"quant",10,0,9,0.96,1.00290485296576
"quant",10,0,9,0.97,0.791738487104044
"quant",10,0,9,0.98,0.563243792948468
"quant",10,0,9,0.99,0.301265198874668
"quant",10,0,9,0.995,0.158195766484179
"quant",10,0,10,0.9,2.54281224479802
"quant",10,0,10,0.91,2.41248920281697
"quant",10,0,10,0.92,2.27316650952584
"quant",10,0,10,0.93,2.12032890418547
"quant",10,0,10,0.94,1.94742108376678
"quant",10,0,10,0.95,1.75548127398651
"quant",10,0,10,0.96,1.52855069282313
"quant",10,0,10,0.97,1.22186284819928
"quant",10,0,10,0.98,0.865042565698943
"quant",10,0,10,0.99,0.463067518934324
"quant",10,0,10,0.995,0.243807420048078
